"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CHRFAM7A",3.67155443680977,-0.134770481523365,0.833279387903789,-0.161735047667981,0.871514503832329,NA
"HS3ST2",3.59332954304451,1.69123127798709,1.08064735424752,1.56501681269069,0.117578967196704,NA
"TMEM215",3.41495923061764,-0.0119082333758516,0.869161861210966,-0.0137008236409043,0.989068666339162,NA
"KIF18A",3.52011337884513,0.552230959281448,0.707175846125824,0.780896240032487,0.434863523691705,NA
"S100A2",3.6426211199785,-0.221876920440392,0.831057307767628,-0.266981492571667,0.789483410832342,NA
"ZNF454",3.49242182734059,-0.938206745691843,0.804308831933272,-1.16647574717876,0.243422148710191,NA
"CUZD1",3.47692191399485,-0.520529895584255,0.71505319619575,-0.72795967957852,0.466638268666904,NA
"SPATA22",3.49370914760143,0.247763997994175,0.812663502716051,0.304878953178171,0.760458346041254,NA
"TYMS",3.50598479949216,-1.07845264726791,0.706629176994545,-1.5261932034208,0.126961755610904,NA
"ACKR4",3.46579803764412,-0.446864744480856,0.695553032652247,-0.642459630686814,0.520574792692234,NA
"NUTM2B",3.60777091747393,0.500615933460362,0.961276471162805,0.520782468393088,0.602518317332387,NA
"AC005324.3",3.55343955746184,-0.477892694022418,0.760747946482067,-0.628187951386975,0.529880822267205,NA
"MOXD1",3.48921057994974,-0.544104469029495,0.805664030279224,-0.675349089174208,0.499454002726206,NA
"MTMR8",3.43349787646313,-0.374211884306605,0.704182264292256,-0.531413390086883,0.595132344622619,NA
"FATE1",3.60390094231431,0.586964010118275,0.690882920779141,0.849585352980398,0.395555658077966,NA
"ADRA1A",3.54539154848271,-1.02515481076982,0.779542721516745,-1.3150720062849,0.188485703696438,NA
"SIX6",3.51942622399341,0.427358314812303,0.769467764756569,0.555394695380778,0.578624720130896,NA
"TRIM17",3.41693309718628,-1.04907143638155,0.636952216375621,-1.64701748327523,0.0995544523057716,NA
"TACR1",3.4320073537922,-0.347278625872426,0.883377475994522,-0.393125968580366,0.694226444884666,NA
"SLC22A13",3.50260207357743,0.214404882031934,0.771081998342384,0.278057174843721,0.780968469358471,NA
"MYRF",3.57473364864062,0.994787631286839,0.640048704115985,1.55423739613817,0.120127800358619,NA
"GRIN2A",3.49261514072033,1.42740645894953,0.938716875771582,1.52059315837512,0.128361964767325,NA
"IRF4",3.51308854583703,0.738287979454578,0.760875034461932,0.970314369660812,0.331889816793878,NA
"CHRNA3",3.41694203445974,0.109388297733295,0.823630505359717,0.132812343668015,0.894341792009986,NA
"COL9A2",3.50405021330358,-0.239552823385636,0.712506213500437,-0.336211556961375,0.736711338484466,NA
"DAB1",3.48028049298576,-0.0432882500214474,0.672111712470487,-0.0644063318913643,0.948646688376803,NA
"NAGS",3.38368492670876,-0.359532483958173,0.719583356609401,-0.499639799414277,0.61732872856095,NA
"OR7C1",3.52816460160779,-0.48981736533194,0.708989509136892,-0.690866873232345,0.489649205647742,NA
"PVALB",3.45986935922355,-0.563530716166904,1.50531760516543,-0.374360011623576,0.708136489617074,NA
"SCO2",3.6066418844428,-0.297252543444081,0.797340954236137,-0.372804810620637,0.709293722201034,NA
"POU1F1",3.36702791952271,-0.235183231321619,0.676743973606278,-0.347521722385438,0.728199402116394,NA
"ABCG4",3.45789185305501,-0.835621045797169,0.807952535991073,-1.03424521685814,0.301021540424259,NA
"PPFIA2",3.36237452042378,-0.751412971676769,0.845368005542272,-0.888859013767342,0.374078855155397,NA
"PTPN22",3.50817381670436,0.464729363033938,0.769623111069554,0.603840186644211,0.545949898621909,NA
"PCP4L1",3.42072459151259,-1.09577673674026,0.720153685025039,-1.52158734937551,0.128112509337127,NA
"ADCY10",3.4139703364489,-0.510372969939402,0.773910935937374,-0.659472487388009,0.509592407669424,NA
"RGPD1",3.34816749535904,0.566043284930957,0.855281292210831,0.661821192730385,0.508085822440086,NA
"HSD17B13",3.36809343409668,-0.0400949563441791,0.755355062822487,-0.053080939438413,0.957667418164599,NA
"HOXC5",3.39896572850667,-0.850901133455006,0.799203699589333,-1.06468617937109,0.287017966360802,NA
"SLFN12L",3.45643054539215,0.96453013107694,0.857578924853396,1.12471296008333,0.260710688022596,NA
"CCDC153",3.42252684430362,-1.09305974983401,0.70366102061343,-1.55338965469639,0.120330072927665,NA
"USP44",3.40984695962501,-0.109833593707805,0.713764400069013,-0.153879338472451,0.877704875563933,NA
"PRR15L",3.19331798689624,0.00759376464734355,0.932072138719368,0.00814718553627952,0.99349955835959,NA
"CAPN9",3.47936284433282,0.809521240562335,0.79096995133583,1.02345384827221,0.306093310381165,NA
"COLEC11",3.5775561468328,0.421124715820091,0.772257663750828,0.545316331047728,0.585535974027686,NA
"BLNK",3.2867363261667,0.857152134889518,0.900287179722056,0.952087460752406,0.341052627780309,NA
"NOXRED1",3.45606708215038,-0.365224682366939,0.765582841201641,-0.477054425349569,0.633323366583349,NA
"NPIPA2",3.4108756849638,0.683324107363269,0.676789670972387,1.00965504745587,0.312660586353568,NA
"FFAR2",3.63358848723665,2.66731740291465,1.37557712172505,1.93905333317094,0.0524948443134654,NA
"CDCA8",3.32347373592877,0.28134305895094,0.687165859400805,0.409425257529915,0.682227607197654,NA
"ORC1",3.37671637290654,-0.616522497689397,0.712105867372867,-0.865773652397922,0.38661430061749,NA
"MPIG6B",3.42132287977927,0.00711427056530046,0.699451575187149,0.0101712124436877,0.991884686553125,NA
"OR51E2",3.3079317433571,-0.799357942673142,0.764330001394467,-1.04582829565079,0.295640314661767,NA
"ZNF90",3.36870703511939,-0.968108667168316,0.637433955677985,-1.51875917268734,0.128823126059227,NA
"RAB40A",3.4055435926561,-0.566929035561118,0.627712457198947,-0.90316677494491,0.36643738860274,NA
"LAG3",3.23817345714394,0.099214775892357,0.765795649282313,0.129557769080223,0.896916316945991,NA
"PROZ",3.44475113614279,-0.13904458111131,0.895762059250211,-0.155224905626943,0.876644014402352,NA
"KCNJ6",3.30360323237708,-0.290745471775343,0.830081685937002,-0.350261277535774,0.726142622870037,NA
"RND2",3.27568242885639,-0.543702974951292,0.757089526061462,-0.718148853253523,0.472665510510738,NA
"RAMACL",3.35201176091411,0.215852840450682,0.646071579085118,0.334100504399751,0.738303719464011,NA
"C9orf43",3.19692666612052,0.146391907730293,0.685574231866155,0.213531811619888,0.830912179143448,NA
"TDRD1",3.33006407912112,0.307958174655425,0.667608370996977,0.461285669913836,0.644593664686198,NA
"SLCO1C1",3.27155181775872,0.858513542671805,0.718193447853961,1.19537924668783,0.231938890316857,NA
"SCAMP5",3.24988209427679,-0.982218780485666,0.773263225612515,-1.27022564626377,0.204004264734358,NA
"PRSS27",3.34142736355428,-0.374376763063103,0.811621611065505,-0.461270077039493,0.644604850362364,NA
"FAM163A",3.34711011046542,0.11329124642513,0.711512037845108,0.159226043129565,0.873490786155712,NA
"ALAS2",3.39441820129256,0.930355993017699,0.97112847483493,0.958015357520887,0.338055014510617,NA
"C2CD4A",3.33775752618002,-1.48083043319128,1.01082592166231,-1.46497077435059,0.142928891579268,NA
"TLR8",3.14026298708742,1.28428122867614,0.954377762250614,1.34567388247558,0.17840771286184,NA
"MZB1",3.29423344182829,-0.491703497973098,0.878040054930752,-0.560001215447827,0.575478608651611,NA
"TREX2",3.18273535125925,-0.496874963578837,0.952696242437794,-0.521546051559326,0.601986433777779,NA
"SLC28A2",3.25489948154489,-1.32342783871592,0.826662606717464,-1.60092863516717,0.109392726423698,NA
"ATP8B3",3.31932158485216,-0.0430580056567504,0.750568989871166,-0.0573671524374344,0.954252728451631,NA
"HIST1H1E",3.37742192030961,1.24243996994842,0.744507767863103,1.66880726243393,0.0951555829815386,NA
"SLC7A10",3.21302028268026,-0.526486250287313,1.45376175266921,-0.362154424079906,0.717236635412241,NA
"FBP1",3.13146701321585,-0.204796670006982,0.752139815375018,-0.272285372773239,0.785402602323844,NA
"CXCL1",3.32625443180506,2.74030700072498,1.17897923856475,2.32430471299982,0.0201091684001725,NA
"MTRNR2L4",3.226637254181,0.547679966692248,0.781001189628732,0.701253690730741,0.48314470837433,NA
"DOC2A",3.22497385987018,2.3273485756444,0.870450555442,2.67372863523835,0.00750131235173252,NA
"PDC",3.15354924768292,-0.163922668167451,0.646699395877608,-0.253475833149648,0.799900533862872,NA
"DEFB124",3.3404356125329,0.555839300951754,0.752078732844483,0.739070627418861,0.459864111571408,NA
"ABCA4",3.20037618853804,0.249791753305587,0.85798764722936,0.291136771155415,0.770946718060984,NA
"IBSP",3.14252025393083,-0.281025424389127,1.11883645659064,-0.251176499240539,0.801677653141074,NA
"FAM153C",3.31261602057392,-0.0917411562554529,0.91137119621984,-0.100662777840658,0.919818160216668,NA
"SCRT1",3.07720697927893,-1.23874404749862,0.871039520308769,-1.42214448210054,0.154984311801251,NA
"ERP27",3.14019247177074,-0.800657735860768,0.764558236115327,-1.04721615442777,0.294999896294628,NA
"FOXC2",3.19143908785636,-0.084979820194813,0.76306519997664,-0.111366394637594,0.911325807451302,NA
"GCNT7",3.25341973092194,-0.380579024548717,0.632462120719951,-0.601742004905357,0.547345884808132,NA
"CASTOR1",3.23535465439552,1.70214265330344,0.743003201324856,2.29089545007119,0.0219694612079843,NA
"EFNA3",3.10285151647214,0.403473654844524,0.811034807844854,0.497480072300061,0.618850552193828,NA
"IQGAP3",3.13250155946362,0.857640101985401,1.04855949289154,0.817922214046572,0.413401605032404,NA
"SPATA17",3.05272203329194,-0.0148128227037265,0.827478752755749,-0.0179011517267306,0.985717710216955,NA
"RNFT2",3.14246970305826,-0.243820642338081,0.867444883748113,-0.281079117424228,0.778649717646711,NA
"AL031708.1",3.15252839834117,0.135185915800511,0.779240332263435,0.173484238691599,0.862270815741332,NA
"C17orf107",3.29847008486288,0.649791310309873,1.041051831926,0.624168067701034,0.53251721542945,NA
"CYP4F3",3.23375194073152,0.385947821480327,1.03336044060456,0.373488094100573,0.708785204859729,NA
"TCP10L",3.07106313067046,0.515656567245318,0.689200388365453,0.748195410145196,0.454342299105701,NA
"TCTEX1D4",3.1241442075466,2.74365337645459,0.77785308645469,3.52721281721675,0.000419959063450524,NA
"DTL",3.16113041564567,-0.0771624924876078,0.725939648114255,-0.106293261000484,0.915349678243703,NA
"IL18RAP",3.20886730350435,0.516949549221333,0.931969690498254,0.554684937173181,0.579110180858267,NA
"ODAPH",3.13286618949625,1.23439341739253,0.879142165879477,1.40408851412293,0.160292493443359,NA
"KLHL4",3.09570913752702,-0.196740081688263,0.813787661551714,-0.241758496698172,0.808967299862044,NA
"DNAAF1",3.1368828539741,-0.665704171644792,0.738656777861105,-0.9012361242693,0.367462787776246,NA
"C4BPA",3.05026451272957,-1.16823347055613,0.73793683164368,-1.58310768681108,0.113396921896346,NA
"ENDOU",3.11557714205165,-1.15738677014787,0.862444378477274,-1.34198424736833,0.179601103334653,NA
"OCA2",3.15439232064595,-0.506442846672797,0.753065921878375,-0.672507986298962,0.501260357612875,NA
"TNFRSF11B",3.23031888715799,0.0912295774132372,1.3756735296517,0.0663162992140548,0.947126006893601,NA
"IQCD",3.0438660873406,0.150361021477544,0.958287881489153,0.156905898928709,0.875319010774631,NA
"GOLGA8T",3.16209177257913,0.408742989991238,0.810200813509504,0.504495901726768,0.613912941384521,NA
"TMEM105",2.96433717741471,0.391662194531459,0.932201599747471,0.420147524567173,0.6743776866002,NA
"ZCCHC18",3.03806182447982,1.36349182427888,0.748219323530089,1.82231570530141,0.0684070965360032,NA
"PLSCR3",2.9847076523985,0.672331462991856,0.777105511409573,0.865173973315837,0.386943308211356,NA
"HES7",3.01879612631028,-0.393116356159675,0.685873420601417,-0.573161671456763,0.566535233445065,NA
"EFCAB5",3.18901557609106,-0.109992851009488,0.797514807701263,-0.137919509390087,0.890304031493946,NA
"CDH22",2.91594850287905,0.205689385636163,1.15641715699869,0.177867808680736,0.858826792629905,NA
"HES5",3.04063876275204,0.114309966451659,0.775941064598367,0.147317846247545,0.882881146893583,NA
"CD24",3.15882144742977,0.731210564114883,1.08718243962551,0.672573928223815,0.501218392970905,NA
"TCF21",3.17874886596086,0.37668011394775,0.806177946563344,0.46724189808652,0.640326820527818,NA
"RHBDL2",3.12201228786231,-0.270665740794874,0.777761866743388,-0.348005928766081,0.727835730967678,NA
"GPR156",3.08319344700188,-0.564692484360454,0.877021558439074,-0.643875260450263,0.519656325495145,NA
"ADGRG3",3.20807181709523,1.43219435648265,0.894018461596315,1.60197402850652,0.109161352752142,NA
"CCSER1",2.97595799649616,0.432301854163168,0.801470563312677,0.539385816462625,0.589620665731552,NA
"TLE6",3.07625875100857,-0.843153992431888,0.724013812466203,-1.16455512023985,0.244199119325678,NA
"HIST2H2BF",3.07383944251127,1.79046131400744,0.832416830748077,2.15091916437873,0.0314825806071923,NA
"KCNK5",3.06001080113294,1.88086148797932,1.08103075512883,1.73987787031569,0.0818804652490903,NA
"TRPM6",2.93825264181759,1.22623341382766,0.861461554652698,1.42343370659416,0.154610467103829,NA
"TMEM45B",2.94379271775241,0.416614660255809,0.727491217924096,0.572673112734781,0.566866045744923,NA
"IL4I1",2.91639196389915,0.476582332903464,1.10612747426685,0.430856609198091,0.666572635182682,NA
"CENPM",2.98032929728499,0.530806062642502,0.998003061174236,0.531868170843046,0.594817303515317,NA
"HLA-DOB",2.84896294716919,-0.998829551205776,0.968757699078233,-1.03104166517196,0.302521281585197,NA
"METTL27",3.06753416405773,0.0347175077383283,0.895922495575285,0.0387505704006635,0.969089254312373,NA
"CLIC3",2.95810193874178,0.136310116183782,0.94016106237896,0.144985919581551,0.88472198886541,NA
"WSCD2",2.96653272118897,1.68208582088214,0.960774991543692,1.750759372056,0.079987367596756,NA
"CD244",2.84166937786646,-1.11053892753404,0.915229467985445,-1.21339944394327,0.224977138821564,NA
"IL24",2.8873230378594,0.165001148660255,0.956009766251729,0.172593580614958,0.862970898100878,NA
"LBX2",2.89604428882031,0.239905387247231,0.713669537857181,0.33615752742867,0.736752079259033,NA
"C4orf47",2.9294501991743,0.179060740181061,0.675737324426216,0.264985718131088,0.791020463944603,NA
"GOLGA6C",2.99379491788556,-0.543129754080579,0.920443158767237,-0.590074192965919,0.555140909672665,NA
"SLC22A31",3.03841506107629,-0.209126561732024,0.871728123492624,-0.23989883553848,0.810408683608645,NA
"CDH19",2.98661945584859,-1.39741778310301,0.874665403939776,-1.59765983290135,0.110118702625645,NA
"MCM10",2.94440559080539,-0.0329475278203156,0.774746272529387,-0.0425268620044453,0.966078698333159,NA
"RNF43",2.83462382936745,-0.529739045891307,1.11434652298827,-0.475380893611747,0.634515510305858,NA
"SIGLEC10",2.98501661738801,1.73659511033384,0.943997674254734,1.83961799662785,0.0658243403315609,NA
"TNFRSF18",2.90793860528185,0.111327460275633,1.14934879722865,0.0968613362140975,0.922836513611971,NA
"CFB",2.86610375618081,-0.557533375416006,0.883586267379125,-0.630989181248538,0.528047598340222,NA
"DPEP3",2.97512601259629,0.718387986797788,0.743208996930927,0.966602920261142,0.333742574187222,NA
"KRT19",3.05044006773003,-0.10316971045255,0.998968368965161,-0.103276253440761,0.91774372183484,NA
"CBS",3.08104479454108,0.266507075718036,0.80283954116711,0.331955592683698,0.739922791276648,NA
"S100A3",2.95894068317718,-0.837583527648634,0.958229048949595,-0.874095320494393,0.382066345681415,NA
"AC004076.1",2.94546749486807,-0.434626465906848,0.817069811606384,-0.531933085439003,0.594772341321209,NA
"AC068946.2",2.92613663017674,0.446624332231095,0.817280522469221,0.546476173054662,0.584738661826189,NA
"SLC12A8",2.90948296140856,-2.49702332936801,0.937834194114362,-2.66254242491772,0.00775527927211719,NA
"CYP3A4",2.80775914090202,0.914494024869468,0.857996941163819,1.06584765165831,0.286492516093649,NA
"ZBP1",2.94048240559683,-1.04882509793579,1.02245290258501,-1.02579306614917,0.304989135130201,NA
"ADAP1",2.83917137162066,0.688634286440845,0.853291610153567,0.807032763766318,0.419647607097086,NA
"FOXD4",2.75912867331785,1.1251974506842,0.885346376004688,1.2709121324491,0.203759909728538,NA
"WDR93",2.86614145319141,0.374655153048229,0.744572441634454,0.503181600739616,0.614836599579732,NA
"BCAS1",2.67478015503565,-2.34411439487651,1.30698756406205,-1.79352463583596,0.0728890750207033,NA
"SAMSN1",2.83572783060678,1.09924039044699,0.936636955777902,1.17360347962572,0.240553886817663,NA
"LRRC43",2.85890866581473,0.266542089462712,0.965023367985568,0.276202730737084,0.782392359963717,NA
"CLDN6",2.97703543448056,-0.0882905076217063,0.962985232392517,-0.091684176093075,0.926948970080857,NA
"ADGRG5",2.84896494399296,0.831232333768356,0.866750563947492,0.959021393632127,0.337547967789399,NA
"RAC3",2.9362587412269,-1.33524432028442,1.00427983686484,-1.32955404586513,0.183665247593094,NA
"CXCR3",2.81162372921956,2.09600654668586,1.13530649322661,1.84620325805491,0.0648626980807453,NA
"RND1",2.91921297229374,1.54957913367137,0.878060115063209,1.76477567661734,0.0776014741098305,NA
"ABCC3",2.84193392777264,1.93451905361347,1.12111056296493,1.72553815610958,0.0844305336375409,NA
"BMP7",2.81101386204228,0.571202310288627,0.928765559326216,0.615012372662712,0.538546549503649,NA
"FCGR1A",2.71054619228679,-0.255160994172376,1.26419777233262,-0.201836294729083,0.840044706338306,NA
"CD8B",2.80117182776847,0.85800079211202,0.948272103785871,0.904804421311717,0.365569008961326,NA
"CCL28",2.88674241636242,0.400662846384901,0.824322114429244,0.486051313402307,0.626930784814892,NA
"CYP4F11",2.76405023602221,-0.983718803344645,0.802670130805148,-1.22555800395598,0.220365049735973,NA
